-118820,888842;69119,311815
-73100,419978;-23835,219052
148514,432370;-7534,810259
-126975,664029;107024,417168
538,176356;-85146,017887
239370,551236;-145701,860054
7625,526492;43997,065320
-74419,413349;-75582,490296
5987,350182;-181708,863724
131775,793687;-72825,609048
1014,397363;55664,087545
84224,445981;-97882,411286
-141845,952317;89609,961177
82230,955856;23889,999026
202238,315577;48147,084575
15093,049027;-183222,318350
-143272,053112;-37180,383025
3311,201880;-35752,276312
89159,360529;77579,173765
-28108,500737;-71514,528273
17295,783812;-39410,124923
4881,414926;-77584,034625
-115237,390342;-40085,737662
-188132,627576;175685,949168
-60667,309463;-62944,110859
-191394,223633;-260754,552066
-9249,848646;-33626,229919
162719,735413;-165102,806575
-151235,368467;-65151,139660
116812,343981;129208,241008
27959,477426;71855,553765
-195960,959476;118470,807542
28886,274320;-40058,281001
159318,878262;58595,485167
-25535,254204;-8297,354591
220738,647901;-12501,622680
-5611,732821;-118953,868957
42751,090891;-108231,696938
-594,060665;188480,101988
108873,068460;25907,628341
-234162,577340;85222,340600
154814,207835;-20385,013720
92045,847841;-7984,871887
-108221,913054;-100191,592808
63903,973246;130989,018334
78982,578500;-21495,144226
-77077,480914;-21077,247150
-106554,873806;83194,846203
-19504,517807;43728,173566
-79178,439557;-55482,662957
-35895,914435;-57159,319987
80525,687288;-54489,452830
68733,959402;67893,712460
-65807,799805;-130520,328179
113773,183875;-1116,764365
-130801,664834;1586,874771
22357,043597;-56775,532628
175311,783590;-83188,289831
-51995,029324;-7998,294394
71843,185422;-62986,257657
-177323,345972;-183876,601689
-4747,659846;-129799,597814
-155501,139484;90090,397516
-136208,592946;-168303,405177
-121548,603779;-88692,592521
58088,221957;-67973,563240
48262,771312;-109518,138914
111980,024188;-49297,777960
206245,044683;-184902,419821
-72463,766751;6384,154759
20621,983632;-26017,142155
-140808,148011;8178,154867
-89987,082769;-20965,028385
23801,226890;88571,907822
-130731,456291;36465,924579
-31789,043693;-89315,534838
-190476,179236;-63579,158727
76773,025279;21931,417911
-29318,292922;101904,293753
168674,223153;61969,402348
-62909,201169;72154,541581
214265,050226;-64050,876099
27358,163495;-84148,702423
-32823,609923;136268,572846
-17293,060036;-113522,631931
50379,184495;-76784,416910
16165,232519;-28715,913605
119353,824363;-99144,046265
-40154,644465;-1233,137437
22190,084424;-6383,024416
-104722,959244;42110,195916
-137166,177080;157268,789985
-38087,711197;-45559,105905
-199511,038487;-107374,616619
-20253,836574;72647,227821
-15668,111627;-11869,845582
-38841,705077;47839,421051
20483,204707;-101321,990525
33151,043682;-97698,547425
-62347,701122;-50819,367523
-93601,522458;57237,097230
17988,762987;-1663,522170
93222,484402;96900,189308
-84727,030856;-23781,534438
5572,016843;-79505,651163
16582,621312;27716,702839
-294,172762;27463,759956
190998,681834;33326,003852
-284393,683707;4377,732998
-194877,308712;-43037,390863
-8923,289934;-77237,790309
-13050,276632;-55158,710832
-6208,976384;269438,112308
44079,754578;16769,866211
3113,752532;41165,497247
-52837,242536;-21911,198587
-38941,630414;-31966,733423
41448,962257;-63510,844946
15954,269755;77857,096469
583,205730;-83465,364449
200035,218953;33973,177827
114572,922790;137234,658316
3076,651754;-81865,633856
30215,397486;-87041,525428
-33256,373979;-98385,992624
-42563,640155;109465,186379
68576,892028;-181242,233098
33545,005757;-27880,635323
87080,089185;33867,439795
-30180,930412;93309,970428
41065,990030;-13215,984081
-176162,832753;155334,512894
-35930,855653;70874,765841
88414,166116;165046,944096
42173,011601;-129893,669111
88511,834145;-43547,309286
-52593,754369;-95321,754482
2271,942983;6539,898716
-56453,737279;100371,561472
-221171,464248;-1938,598924
321157,584465;-63269,030347
-137712,167988;149774,848960
-92807,655001;164671,440395
-3193,469137;19068,045857
89337,606736;70950,474232
46836,039443;-49356,460965
-214068,736853;29890,167052
-33899,323339;77558,086882
111283,338280;29984,326143
-54567,326847;209452,666686
111635,094213;139202,999684
176759,786236;-59912,106827
70859,819499;-55959,195742
-34475,942586;199842,738315
-102260,932022;6933,450429
-84895,100856;38931,089668
-80278,566871;166068,284510
65316,659032;-131911,573202
-2670,364820;28137,530908
-236691,050411;-65207,381772
-29215,121416;-126710,691373
31635,648300;51505,445136
66265,008430;-3646,406016
-139559,924203;-105545,124400
-21252,109377;49534,358686
72047,972793;-85573,148930
-161670,574242;-135472,627312
-20591,649821;-117407,344441
-83677,022853;94209,685910
-117208,429420;-123414,005170
-125995,002421;13131,005169
-160443,547258;30316,185723
-48983,799070;30771,707146
16748,005230;-10594,423583
259,101012;-75089,548913
-50943,731741;147129,500233
-11409,271670;104344,384988
-70812,421871;-126635,409890
-265668,637572;99868,974741
-32203,433786;-163009,317158
44353,030452;-70985,551503
-68031,421100;-29199,231890
-99845,381865;-30440,823789
34921,182450;50810,128818
55644,643697;-133999,114613
-16464,909808;56098,198834
-62752,005636;-87814,596231
95275,410673;129549,490827
-120755,368944;124864,311378
-106878,900337;122835,782627
130855,360310;15067,201802
50226,374881;14460,760632
33270,442112;-6237,822648
47533,071777;176886,382929
94123,813013;-26886,085195
116000,579825;-437,990372
31623,350429;53620,552000
16432,570035;-188020,220134
91882,707592;-137878,509872
16423,211172;24422,697590
43890,238232;-85692,270766
32091,597511;-119033,232509
-70876,856161;-73193,555967
-17786,687266;28087,275353
85467,289412;-63911,516043
-63923,869612;-135237,051902
-8994,247941;-25852,545050
-17884,917211;-103018,071461
-123343,919153;73079,164734
-57995,967754;144863,742330
-134037,411352;160897,086078
-211540,027406;97926,230506
151813,482175;-85531,584863
-49372,477415;90566,375671
-79861,052986;-127468,014978
18244,963072;-109141,318307
26040,524674;50540,409830
2126,067504;34419,108031
-5758,337219;30806,137109
16748,130977;64785,021583
-96293,728858;-121176,168555
-31288,188341;-167,964073
10538,300567;-21751,550168
-21027,177843;47708,432637
-58280,136872;-50334,359419
55373,121832;-147837,480449
21033,512370;108062,703781
-46793,154530;-133369,673440
-44167,183000;-66752,750529
125590,214912;-42118,991620
11489,345366;-122612,749519
26290,232047;101845,832138
117314,373623;154093,299358
133763,925643;68176,656834
41578,271569;42749,396739
125617,562135;136021,737072
34081,942828;49008,644490
44707,714738;-11712,279240
-162668,828857;113933,376419
-60422,396318;-41263,152574
-185806,341940;-68140,060514
116487,045549;26343,164166
-76268,049562;-123105,747040
-70908,938102;108366,984321
-75449,800601;-90297,954831
-126619,397197;-125449,043768
-50758,037747;112498,981103
-19483,584782;-139491,864336
84962,305576;-6449,551594
25095,854150;-58556,854399
97900,098605;-155685,204075
6900,819915;17558,302736
-119611,182446;-88994,502886
-118283,836435;37468,913830
59321,967265;-91893,269179
116021,579453;-10423,161554
-83398,552575;-65832,293411
-91891,735362;57875,068608
70109,814437;18758,250532
-26997,856151;-46869,170696
28893,581279;104162,978275
99360,914333;176801,629417
63128,738918;-26594,908295
-13920,321322;-108849,232784
145244,253194;82770,621177
63145,126102;-55326,096275
-135993,992768;-26108,504957
64124,398058;105524,606515
-98494,942867;-57442,196363
82781,772372;80624,835324
-75086,437366;97746,654844
42995,895509;137105,742781
-38238,353874;-43357,085250
140413,467516;-22497,271096
-49120,530029;-54587,307468
34488,039828;-80870,336107
217913,516036;53380,694531
163891,449729;30457,328938
59771,011454;-88639,378015
1009,324685;-11157,332526
2400,520059;-132415,971066
201305,536312;-192490,470690
-125983,700854;89079,929195
224230,057874;126495,785614
-114801,815059;14728,962878
-144381,403155;5225,583212
57470,779156;13492,552795
-220321,268804;-126883,731572
-48409,352812;-65513,251023
20103,261307;181341,514600
7036,896079;-7883,251723
32882,994061;142100,532423
168929,034128;44894,386064
44717,285823;67536,867242
-142524,614905;37773,809876
-51183,532238;34751,665581
-178044,956669;-269802,764966
-32892,932041;33571,319763
58966,359600;151535,825381
44974,959330;-98978,360219
-92669,798423;71674,744340
25990,861656;11390,868823
-119509,535338;-191953,382904
-57295,331173;67888,099908
-86821,097939;-50029,542273
164199,087443;-235229,721353
205224,109941;-57153,384679
113025,175432;95565,617530
-153485,868566;23708,768109
164799,946686;-80872,287619
86777,429984;179799,612436
-132739,575379;-134555,500614
172740,803542;-155241,982622
22833,638356;-17730,268853
-61239,878033;131273,692790
-25435,228340;-21544,755080
26885,969394;-59284,604082
-57934,147438;-123134,865580
-219277,488015;-75742,989241
37304,802428;-180944,592560
-41225,739523;14032,969998
4244,138080;-74596,832131
15693,923474;-15609,972064
54153,063450;56316,997775
201899,558405;164409,155808
-14327,035403;-96900,801769
43834,822708;-64252,484585
-163163,019705;-14286,640797
107143,085689;-89256,143931
50455,546464;-95093,540689
-6610,309215;7082,857444
42980,642239;-20822,328233
-52567,328939;-92793,507627
-100687,925208;71568,355130
174844,819766;29140,389779
-57790,186476;72658,848067
65677,231332;-93025,554412
177996,869065;38574,790747
163535,186521;78704,338198
-70802,768009;50294,013571
-1428,262548;40098,170713
-33623,428996;-5660,835798
-32948,397552;-45009,613688
30579,468073;65928,045270
69879,673953;-13627,425367
51781,715153;92191,883308
-106847,975604;61675,557541
-164460,566369;-56827,835322
53094,864776;-14741,816783
178285,689784;-280848,333883
-86682,914890;164366,746042
32891,361796;-77598,501560
52321,896127;123560,977844
240265,585501;38263,435245
79451,876639;90380,558401
-10275,995029;32668,678988
-4871,187354;-58414,652928
-38865,985398;61483,136756
-109571,471093;102471,994764
-19578,194702;-35560,372896
4283,639897;62681,270055
-9436,335094;23412,449032
-121641,424414;123850,097846
138247,375526;169330,845123
-60195,729409;-112743,914893
-192421,807742;-25544,736484
46400,839946;67476,655842
-72115,532416;148583,761216
-91954,837406;-19327,323405
-78387,603039;-51607,476291
-38447,282515;-26887,192231
34092,979867;87823,193141
80333,365816;216273,464721
71898,812581;150315,549574
52060,261008;-83815,677251
-92803,251555;-7951,868850
121699,236252;159023,564202
-94031,322086;172244,760910
15130,711212;119776,823429
37716,794458;-141298,743500
65605,003505;-82519,484747
-227068,180860;-192466,655771
132655,403097;-115837,911902
-177302,127680;-52919,449595
119460,482056;108341,134738
-24713,146859;37017,306921
31376,080127;-44671,413430
-243244,444611;28382,211855
-76605,498956;7424,712075
-46347,578679;116793,521919
30004,745057;54266,759148
-26375,500339;-82751,342527
22692,257409;-181540,597762
69034,741848;22341,421893
27485,179898;114168,447593
-27568,421703;-130366,938805
130423,936299;-60373,033162
-115859,351719;62900,696166
-31583,005954;7935,755169
-142680,430606;50652,090008
-21907,914766;39106,308796
42890,986236;-48286,624994
-36625,461180;-160243,301613
-11898,524486;-38770,729174
159538,774369;50711,364083
-44296,837679;-9553,073222
-17901,790076;69305,042224
157557,631902;120727,363944
149048,865953;89769,319173
82286,186550;120365,893049
34956,509201;-34660,120366
21943,510378;-236907,385610
-13689,568342;-109469,642690
30805,959700;40560,153991
68379,980834;192241,476816
-63329,857973;-130329,847328
113600,098196;-42536,075134
-13969,156522;40830,948534
-34394,349536;103042,730966
76603,430897;-147107,328967
-45813,409266;28054,531558
33933,224125;-7258,258277
88556,035061;-73200,550950
-43951,853567;44738,936432
-113334,423358;61814,434200
73420,783198;-99814,166217
100189,056094;33240,708577
-45862,919614;-258013,794103
-78941,771465;-72568,497717
-27443,281798;-88249,426177
50321,753675;109929,510880
-103956,548606;54374,450860
88920,553615;40172,416415
119875,450702;27600,930610
-70056,331580;-151504,180400
-17224,449018;-63938,705303
148437,632607;90593,290939
-66230,056568;14235,015166
-28785,099152;4116,709151
-94298,056846;37421,665917
142336,852857;-111716,114533
-124174,610926;-36751,509248
-60745,627311;135035,873209
-74589,584927;311524,454017
-115896,020225;-8941,876118
-21117,754805;-78772,992084
84744,246662;-16202,546849
-13429,633322;49118,768353
188171,821540;-46253,616464
-100905,034563;-42496,091522
-8617,357183;-8635,349557
-120593,962170;123592,680941
6910,128255;24532,516818
180584,140453;-68665,689587
-1246,170584;90277,652532
58975,029494;114541,932928
30604,668381;151919,388995
142742,715136;-151153,266079
-14046,037443;-16848,771363
95548,033398;21749,880705
104037,017747;-12203,375556
-87393,824128;43785,144062
-141507,359943;58295,445542
39965,345954;-70124,052419
-184385,422243;-125045,521485
3192,141654;-54177,457868
-151152,189561;-98289,319654
-3429,788794;-116740,196621
55331,934708;26637,038295
-246806,840647;-107741,919094
202702,537648;-17058,381498
66324,469815;-78979,417080
55145,640595;-12813,477149
11167,031172;126490,931220
78757,678090;230273,270984
-38762,799353;14658,277734
-109148,167613;-24805,892011
-3614,853041;-67729,383059
134945,948775;-56561,241271
105186,262745;167345,364550
20608,865779;53955,987909
-33512,175897;78212,767681
-90963,708040;-9854,695952
120138,909913;107552,528079
44000,692932;-92643,267442
-53931,895587;106804,436369
3977,222978;-94815,087835
-17466,106072;11391,136164
-53611,184603;100393,090315
8544,432797;-37526,138247
-127026,571216;-2130,832442
142435,890045;60018,651145
-57635,784506;-137464,667124
53485,145246;-39537,585154
-144599,852087;-101678,394623
-67653,681335;-173569,547301
15804,732092;-135798,998112
-60437,309453;-19277,012753
41401,425586;-40498,476306
-160955,103002;79520,573072
95391,987043;-154512,630147
27631,288499;-149268,484137
-58430,101795;-53638,707799
88373,792315;-146166,859388
-98036,656121;214944,405187
60283,760083;107262,574541
125147,080963;5907,539794
-14641,822995;90580,830471
-71937,596081;-63356,685064
-126651,653000;70824,733385
-4326,100346;-32207,022847
1475,978621;29456,012621
103868,147294;-49494,655994
-17632,922927;-248197,853681
102463,670207;-97529,794339
60272,436249;-34355,279034
-105157,131172;111149,079680
-17233,614842;81876,830760
-102418,658192;69084,174767
57664,264003;-82975,052130
-17170,487671;46605,930890
88793,449994;-76503,959731
58168,403752;-82468,158704
-55972,114816;116989,768599
-94495,060476;-206976,920111
-62157,675552;97323,581655
136303,548293;-17911,621741
29780,854591;135468,058039
-125567,471149;26623,629240
14603,428967;141189,495978
44558,343235;21101,347627
-32117,388019;11464,640432
112276,096062;184904,178682
81053,517503;165398,104637
37434,341051;182817,623223
-100676,386561;94354,961575
107896,316999;-103384,601437
122647,872384;-50660,107152
799,733938;-29606,097384
168559,379536;31057,173298
105486,127311;-39561,251144
44369,525745;131225,470518
-6319,018854;42313,965093
146726,385949;-25359,332655
60205,306326;-159479,495357
-60373,066977;79235,281131
30506,442032;89363,303501
-46542,255480;124211,110085
-111284,604575;96417,601948
97633,606380;35595,316673
17545,755790;11969,827760
62912,432000;88891,591308
-102379,863799;-212252,717176
7760,269032;79212,169266
-45381,163808;-24289,566417
-19886,288694;-62133,653515
-8229,622762;69226,768931
88949,324614;158084,334179
